station_observations
AirTemp, ONE_DAY_PRECIPITATION, Snow_WE, time, MIN_TEMP, MAX_TEMP
-2.8, None, -1.0, 2023-10-23 02:45:00, None, None
-2.9, None, -1.0, 2023-10-23 03:00:00, None, None
-2.9, None, -1.0, 2023-10-23 03:15:00, None, None
-3.0, None, -1.0, 2023-10-23 03:30:00, None, None
-3.1, None, -1.0, 2023-10-23 03:45:00, None, None
-3.2, None, -1.0, 2023-10-23 04:00:00, None, None
-3.0, None, -1.0, 2023-10-23 04:15:00, None, None
-3.2, None, -1.0, 2023-10-23 04:30:00, None, None
-3.3, None, -1.0, 2023-10-23 04:45:00, None, None
-3.4, None, -1.0, 2023-10-23 05:00:00, None, None
-3.4, None, -1.0, 2023-10-23 05:15:00, None, None
-3.4, None, -1.0, 2023-10-23 05:30:00, None, None
-3.3, None, -1.0, 2023-10-23 05:45:00, None, None
-3.4, None, -1.0, 2023-10-23 06:00:00, None, None
-3.3, None, -1.0, 2023-10-23 06:15:00, None, None
-3.2, None, -1.0, 2023-10-23 06:30:00, None, None
-3.0, None, -1.0, 2023-10-23 06:45:00, None, None
-3.0, None, -1.0, 2023-10-23 07:00:00, None, None
-2.9, None, -1.0, 2023-10-23 07:15:00, None, None
-2.9, None, -1.0, 2023-10-23 07:30:00, None, None
-2.8, None, -1.0, 2023-10-23 07:45:00, None, None
-2.5, None, -1.0, 2023-10-23 08:00:00, None, None
-2.4, None, -1.0, 2023-10-23 08:15:00, None, None
-2.4, None, -1.0, 2023-10-23 08:30:00, None, None
-2.2, None, -1.0, 2023-10-23 08:45:00, None, None
-1.9, None, -1.0, 2023-10-23 09:00:00, None, None
-2.0, None, -1.0, 2023-10-23 09:15:00, None, None
-1.8, None, -1.0, 2023-10-23 09:30:00, None, None
-2.0, None, -1.0, 2023-10-23 09:45:00, None, None
-2.5, None, -1.0, 2023-10-23 10:00:00, None, None
-2.5, None, -1.0, 2023-10-23 10:15:00, None, None
-1.8, None, -1.0, 2023-10-23 10:30:00, None, None
-1.4, None, -1.0, 2023-10-23 10:45:00, None, None
-1.2, None, -1.0, 2023-10-23 11:00:00, None, None
-1.2, None, -1.0, 2023-10-23 11:15:00, None, None
-1.4, None, -1.0, 2023-10-23 11:30:00, None, None
-1.3, None, -1.0, 2023-10-23 11:45:00, None, None
-0.8, None, -1.0, 2023-10-23 12:00:00, None, None
-0.5, None, -1.0, 2023-10-23 12:15:00, None, None
-0.8, None, -1.0, 2023-10-23 12:30:00, None, None
-0.9, None, -1.0, 2023-10-23 12:45:00, None, None
-0.9, None, -1.0, 2023-10-23 13:00:00, None, None
-1.3, None, -1.0, 2023-10-23 13:15:00, None, None
-1.9, None, -1.0, 2023-10-23 13:30:00, None, None
-1.8, None, -1.0, 2023-10-23 13:45:00, None, None
-1.5, None, -1.0, 2023-10-23 14:00:00, None, None
-1.9, None, -1.0, 2023-10-23 14:15:00, None, None
-1.5, None, -1.0, 2023-10-23 14:30:00, None, None
-1.5, None, -1.0, 2023-10-23 14:45:00, None, None
-1.4, None, -1.0, 2023-10-23 15:00:00, None, None
-1.3, None, -1.0, 2023-10-23 15:15:00, None, None
-1.1, None, -1.0, 2023-10-23 15:30:00, None, None
-1.1, None, -1.0, 2023-10-23 15:45:00, None, None
-1.1, None, -1.0, 2023-10-23 16:00:00, None, None
-1.2, None, 0.0, 2023-10-23 16:15:00, None, None
-1.3, None, 0.0, 2023-10-23 16:30:00, None, None
-1.4, None, 0.0, 2023-10-23 16:45:00, None, None
-1.6, None, 0.0, 2023-10-23 17:00:00, None, None
-3.6, None, 0.0, 2023-10-23 17:15:00, None, None
-4.1, None, 0.0, 2023-10-23 17:30:00, None, None
-4.2, None, 0.0, 2023-10-23 17:45:00, None, None
-5.1, None, 0.0, 2023-10-23 18:00:00, None, None
-5.3, None, 0.0, 2023-10-23 18:15:00, None, None
-6.3, None, 0.0, 2023-10-23 18:30:00, None, None
-6.7, None, 0.0, 2023-10-23 18:45:00, None, None
-6.6, None, 0.0, 2023-10-23 19:00:00, None, None
-7.0, None, 0.0, 2023-10-23 19:15:00, None, None
-7.5, None, 0.0, 2023-10-23 19:30:00, None, None
-7.7, None, 0.0, 2023-10-23 19:45:00, None, None
-8.4, None, 0.0, 2023-10-23 20:00:00, None, None
-9.0, None, 0.0, 2023-10-23 20:15:00, None, None
-9.0, None, 1.0, 2023-10-23 20:30:00, None, None
-9.5, None, 1.0, 2023-10-23 20:45:00, None, None
-9.7, None, 1.0, 2023-10-23 21:00:00, None, None
-9.8, None, 1.0, 2023-10-23 21:15:00, None, None
-9.9, None, 1.0, 2023-10-23 21:30:00, None, None
-10.1, None, 1.0, 2023-10-23 21:45:00, None, None
-10.3, None, 2.1, 2023-10-23 22:00:00, None, None
-10.3, None, 2.1, 2023-10-23 22:15:00, None, None
-10.6, None, 2.1, 2023-10-23 22:30:00, None, None
-10.9, None, 2.1, 2023-10-23 22:45:00, None, None
-11.0, None, 2.1, 2023-10-23 23:00:00, None, None
-11.0, None, 3.1, 2023-10-23 23:15:00, None, None
-11.2, None, 3.1, 2023-10-23 23:30:00, None, None
-11.2, None, 3.1, 2023-10-23 23:45:00, None, None
-11.2, 8.6, 3.1, 2023-10-24 00:00:00, -16.1, -9.9
-11.2, None, 3.1, 2023-10-24 00:15:00, None, None
-11.3, None, 3.1, 2023-10-24 00:30:00, None, None
-11.3, None, 3.1, 2023-10-24 00:45:00, None, None
-11.3, None, 3.1, 2023-10-24 01:00:00, None, None
-11.3, None, 4.1, 2023-10-24 01:15:00, None, None
-11.5, None, 4.1, 2023-10-24 01:30:00, None, None
-11.7, None, 5.2, 2023-10-24 01:45:00, None, None
-11.8, None, 6.3, 2023-10-24 02:00:00, None, None
-11.9, None, 7.3, 2023-10-24 02:15:00, None, None
-11.9, None, 7.3, 2023-10-24 02:30:00, None, None
-12.0, None, 7.2, 2023-10-24 02:45:00, None, None
-12.1, None, 7.2, 2023-10-24 03:00:00, None, None
-12.3, None, 7.2, 2023-10-24 03:15:00, None, None
-12.5, None, 7.3, 2023-10-24 03:30:00, None, None
-12.7, None, 7.2, 2023-10-24 03:45:00, None, None
-12.8, None, 7.3, 2023-10-24 04:00:00, None, None
-12.9, None, 7.3, 2023-10-24 04:15:00, None, None
-12.9, None, 7.2, 2023-10-24 04:30:00, None, None
-12.9, None, 7.2, 2023-10-24 04:45:00, None, None
-13.1, None, 7.3, 2023-10-24 05:00:00, None, None
-13.2, None, 7.2, 2023-10-24 05:15:00, None, None
-13.3, None, 7.3, 2023-10-24 05:30:00, None, None
-13.2, None, 7.3, 2023-10-24 05:45:00, None, None
-13.2, None, 7.3, 2023-10-24 06:00:00, None, None
-13.1, None, 7.2, 2023-10-24 06:15:00, None, None
-13.2, None, 7.2, 2023-10-24 06:30:00, None, None
-13.1, None, 7.2, 2023-10-24 06:45:00, None, None
-13.1, None, 7.3, 2023-10-24 07:00:00, None, None
-13.0, None, 7.3, 2023-10-24 07:15:00, None, None
-12.9, None, 7.2, 2023-10-24 07:30:00, None, None
-12.8, None, 7.2, 2023-10-24 07:45:00, None, None
-12.6, None, 7.2, 2023-10-24 08:00:00, None, None
-12.8, None, 7.3, 2023-10-24 08:15:00, None, None
-12.8, None, 7.3, 2023-10-24 08:30:00, None, None
-12.7, None, 7.2, 2023-10-24 08:45:00, None, None
-12.5, None, 7.2, 2023-10-24 09:00:00, None, None
-12.3, None, 7.3, 2023-10-24 09:15:00, None, None
-12.3, None, 7.3, 2023-10-24 09:30:00, None, None
-12.2, None, 7.2, 2023-10-24 09:45:00, None, None
-11.9, None, 7.2, 2023-10-24 10:00:00, None, None
-11.7, None, 7.2, 2023-10-24 10:15:00, None, None
-11.6, None, 7.2, 2023-10-24 10:30:00, None, None
-11.3, None, 7.2, 2023-10-24 10:45:00, None, None
-10.9, None, 7.3, 2023-10-24 11:00:00, None, None
-10.6, None, 7.3, 2023-10-24 11:15:00, None, None
-10.4, None, 7.2, 2023-10-24 11:30:00, None, None
-10.3, None, 8.3, 2023-10-24 11:45:00, None, None
-9.9, None, 8.2, 2023-10-24 12:00:00, None, None
-10.3, None, 8.3, 2023-10-24 12:15:00, None, None
-10.5, None, 8.2, 2023-10-24 12:30:00, None, None
-10.2, None, 8.2, 2023-10-24 12:45:00, None, None
-10.7, None, 8.3, 2023-10-24 13:00:00, None, None
-10.4, None, 8.3, 2023-10-24 13:15:00, None, None
-10.5, None, 8.3, 2023-10-24 13:30:00, None, None
-10.6, None, 8.2, 2023-10-24 13:45:00, None, None
-10.9, None, 8.3, 2023-10-24 14:00:00, None, None
-11.1, None, 8.2, 2023-10-24 14:15:00, None, None
-11.4, None, 8.2, 2023-10-24 14:30:00, None, None
-11.7, None, 8.2, 2023-10-24 14:45:00, None, None
-12.2, None, 8.3, 2023-10-24 15:00:00, None, None
-12.3, None, 8.3, 2023-10-24 15:15:00, None, None
-12.4, None, 8.2, 2023-10-24 15:30:00, None, None
-12.7, None, 8.3, 2023-10-24 15:45:00, None, None
-13.2, None, 8.3, 2023-10-24 16:00:00, None, None
-13.5, None, 8.2, 2023-10-24 16:15:00, None, None
-13.8, None, 8.2, 2023-10-24 16:30:00, None, None
-13.8, None, 8.3, 2023-10-24 16:45:00, None, None
-14.2, None, 8.2, 2023-10-24 17:00:00, None, None
-14.6, None, 8.3, 2023-10-24 17:15:00, None, None
-14.9, None, 8.2, 2023-10-24 17:30:00, None, None
-14.8, None, 8.3, 2023-10-24 17:45:00, None, None
-14.6, None, 8.3, 2023-10-24 18:00:00, None, None
-14.2, None, 8.2, 2023-10-24 18:15:00, None, None
-14.1, None, 8.3, 2023-10-24 18:30:00, None, None
-13.8, None, 8.2, 2023-10-24 18:45:00, None, None
-13.8, None, 8.2, 2023-10-24 19:00:00, None, None
-13.6, None, 8.3, 2023-10-24 19:15:00, None, None
-13.4, None, 8.2, 2023-10-24 19:30:00, None, None
-13.4, None, 8.3, 2023-10-24 19:45:00, None, None
-13.5, None, 8.2, 2023-10-24 20:00:00, None, None
-13.5, None, 8.3, 2023-10-24 20:15:00, None, None
-13.6, None, 8.2, 2023-10-24 20:30:00, None, None
-13.8, None, 8.3, 2023-10-24 20:45:00, None, None
-13.9, None, 8.3, 2023-10-24 21:00:00, None, None
-14.1, None, 8.3, 2023-10-24 21:15:00, None, None
-14.3, None, 8.2, 2023-10-24 21:30:00, None, None
-14.4, None, 8.2, 2023-10-24 21:45:00, None, None
-14.8, None, 8.3, 2023-10-24 22:00:00, None, None
-15.0, None, 8.2, 2023-10-24 22:15:00, None, None
-15.2, None, 8.3, 2023-10-24 22:30:00, None, None
-15.7, None, 8.3, 2023-10-24 22:45:00, None, None
-16.0, None, 8.3, 2023-10-24 23:00:00, None, None
-15.9, None, 8.3, 2023-10-24 23:15:00, None, None
-16.1, None, 8.3, 2023-10-24 23:30:00, None, None
-15.5, None, 8.2, 2023-10-24 23:45:00, None, None
-15.2, 3.8, 8.3, 2023-10-25 00:00:00, -18.6, 32.3
-15.4, None, 8.2, 2023-10-25 00:15:00, None, None
-15.5, None, 8.2, 2023-10-25 00:30:00, None, None
-15.4, None, 8.2, 2023-10-25 00:45:00, None, None
-15.5, None, 8.3, 2023-10-25 01:00:00, None, None
-15.8, None, 8.2, 2023-10-25 01:15:00, None, None
-16.0, None, 8.2, 2023-10-25 01:30:00, None, None
-16.2, None, 8.2, 2023-10-25 01:45:00, None, None
-16.4, None, 8.3, 2023-10-25 02:00:00, None, None
-16.4, None, 8.3, 2023-10-25 02:15:00, None, None
-16.4, None, 8.2, 2023-10-25 02:30:00, None, None
-16.3, None, 8.2, 2023-10-25 02:45:00, None, None
-16.7, None, 8.3, 2023-10-25 03:00:00, None, None
-17.3, None, 8.2, 2023-10-25 03:15:00, None, None
-18.0, None, 8.2, 2023-10-25 03:30:00, None, None
-18.2, None, 8.3, 2023-10-25 03:45:00, None, None
-17.5, None, 8.3, 2023-10-25 04:00:00, None, None
-17.5, None, 8.3, 2023-10-25 04:15:00, None, None
-17.7, None, 8.2, 2023-10-25 04:30:00, None, None
-17.9, None, 8.2, 2023-10-25 04:45:00, None, None
-18.6, None, 8.2, 2023-10-25 05:00:00, None, None
-17.5, None, 8.3, 2023-10-25 05:15:00, None, None
-17.0, None, 8.2, 2023-10-25 05:30:00, None, None
-16.8, None, 8.2, 2023-10-25 05:45:00, None, None
-16.6, None, 8.2, 2023-10-25 06:00:00, None, None
-16.8, None, 8.3, 2023-10-25 06:15:00, None, None
-16.8, None, 8.3, 2023-10-25 06:30:00, None, None
-16.8, None, 8.2, 2023-10-25 06:45:00, None, None
-16.7, None, 8.3, 2023-10-25 07:00:00, None, None
-16.4, None, 8.2, 2023-10-25 07:15:00, None, None
-16.2, None, 8.3, 2023-10-25 07:30:00, None, None
-15.8, None, 8.3, 2023-10-25 07:45:00, None, None
-15.6, None, 8.3, 2023-10-25 08:00:00, None, None
-15.0, None, 8.3, 2023-10-25 08:15:00, None, None
-14.3, None, 8.2, 2023-10-25 08:30:00, None, None
-13.6, None, 8.3, 2023-10-25 08:45:00, None, None
-13.1, None, 8.3, 2023-10-25 09:00:00, None, None
-12.6, None, 8.2, 2023-10-25 09:15:00, None, None
-12.1, None, 8.2, 2023-10-25 09:30:00, None, None
-10.4, None, 8.3, 2023-10-25 09:45:00, None, None
-8.4, None, 8.3, 2023-10-25 10:00:00, None, None
-8.3, None, 8.3, 2023-10-25 10:15:00, None, None
-7.8, None, 8.2, 2023-10-25 10:30:00, None, None
-7.2, None, 8.3, 2023-10-25 10:45:00, None, None
-7.5, None, 8.3, 2023-10-25 11:00:00, None, None
-9.5, None, 8.3, 2023-10-25 11:15:00, None, None
-10.7, None, 8.2, 2023-10-25 11:30:00, None, None
-8.0, None, 8.2, 2023-10-25 11:45:00, None, None
-8.9, None, 8.3, 2023-10-25 12:00:00, None, None
-10.3, None, 8.3, 2023-10-25 12:15:00, None, None
-8.5, None, 8.3, 2023-10-25 12:30:00, None, None
-8.7, None, 8.2, 2023-10-25 12:45:00, None, None
-9.9, None, 8.3, 2023-10-25 13:00:00, None, None
-8.8, None, 8.3, 2023-10-25 13:15:00, None, None
-8.8, None, 8.2, 2023-10-25 13:30:00, None, None
27.7, None, 8.3, 2023-10-25 13:45:00, None, None
32.3, None, 8.2, 2023-10-25 14:00:00, None, None
32.3, None, 8.2, 2023-10-25 14:15:00, None, None
-11.5, None, 8.2, 2023-10-25 14:30:00, None, None
-11.8, None, 8.3, 2023-10-25 14:45:00, None, None
-12.3, None, 8.2, 2023-10-25 15:00:00, None, None
-12.6, None, 8.3, 2023-10-25 15:15:00, None, None
-12.6, None, 8.2, 2023-10-25 15:30:00, None, None
-12.4, None, 8.3, 2023-10-25 15:45:00, None, None
-12.7, None, 8.3, 2023-10-25 16:00:00, None, None
-13.2, None, 8.2, 2023-10-25 16:15:00, None, None
-13.7, None, 8.2, 2023-10-25 16:30:00, None, None
-13.9, None, 8.2, 2023-10-25 16:45:00, None, None
-14.1, None, 8.2, 2023-10-25 17:00:00, None, None
-14.0, None, 8.3, 2023-10-25 17:15:00, None, None
-14.2, None, 8.2, 2023-10-25 17:30:00, None, None
-14.4, None, 8.2, 2023-10-25 17:45:00, None, None
-14.4, None, 8.2, 2023-10-25 18:00:00, None, None
-14.3, None, 8.2, 2023-10-25 18:15:00, None, None
-14.6, None, 8.2, 2023-10-25 18:30:00, None, None
-14.7, None, 8.2, 2023-10-25 18:45:00, None, None
-13.9, None, 8.3, 2023-10-25 19:00:00, None, None
-12.9, None, 8.3, 2023-10-25 19:15:00, None, None
-12.5, None, 8.2, 2023-10-25 19:30:00, None, None
-12.5, None, 8.3, 2023-10-25 19:45:00, None, None
-13.0, None, 8.3, 2023-10-25 20:00:00, None, None
-13.6, None, 8.2, 2023-10-25 20:15:00, None, None
-14.2, None, 8.2, 2023-10-25 20:30:00, None, None
-14.7, None, 8.2, 2023-10-25 20:45:00, None, None
-14.5, None, 8.2, 2023-10-25 21:00:00, None, None
-14.6, None, 8.2, 2023-10-25 21:15:00, None, None
-14.8, None, 8.3, 2023-10-25 21:30:00, None, None
-14.8, None, 8.2, 2023-10-25 21:45:00, None, None
-15.0, None, 8.2, 2023-10-25 22:00:00, None, None
-15.1, None, 8.2, 2023-10-25 22:15:00, None, None
-15.1, None, 8.2, 2023-10-25 22:30:00, None, None
-15.0, None, 8.2, 2023-10-25 22:45:00, None, None
-14.9, None, 8.2, 2023-10-25 23:00:00, None, None
-14.5, None, 8.3, 2023-10-25 23:15:00, None, None
-13.9, None, 8.3, 2023-10-25 23:30:00, None, None
-13.3, None, 8.3, 2023-10-25 23:45:00, None, None
-13.1, 4.1, 8.3, 2023-10-26 00:00:00, -16.0, -9.1
-12.9, None, 8.2, 2023-10-26 00:15:00, None, None
-12.9, None, 8.2, 2023-10-26 00:30:00, None, None
-12.8, None, 8.2, 2023-10-26 00:45:00, None, None
-12.6, None, 8.3, 2023-10-26 01:00:00, None, None
-12.4, None, 8.3, 2023-10-26 01:15:00, None, None
-12.5, None, 8.3, 2023-10-26 01:30:00, None, None
-12.4, None, 8.3, 2023-10-26 01:45:00, None, None
-12.0, None, 8.2, 2023-10-26 02:00:00, None, None
-11.9, None, 8.2, 2023-10-26 02:15:00, None, None
-12.0, None, 8.3, 2023-10-26 02:30:00, None, None
-12.2, None, 8.2, 2023-10-26 02:45:00, None, None
-12.2, None, 8.2, 2023-10-26 03:00:00, None, None
-12.2, None, 8.2, 2023-10-26 03:15:00, None, None
-12.2, None, 8.2, 2023-10-26 03:30:00, None, None
-12.1, None, 8.3, 2023-10-26 03:45:00, None, None
-11.9, None, 8.2, 2023-10-26 04:00:00, None, None
-12.0, None, 8.3, 2023-10-26 04:15:00, None, None
-12.1, None, 8.3, 2023-10-26 04:30:00, None, None
-12.2, None, 8.3, 2023-10-26 04:45:00, None, None
-12.1, None, 8.2, 2023-10-26 05:00:00, None, None
-12.3, None, 8.3, 2023-10-26 05:15:00, None, None
-12.4, None, 8.3, 2023-10-26 05:30:00, None, None
-12.5, None, 8.3, 2023-10-26 05:45:00, None, None
-12.7, None, 8.2, 2023-10-26 06:00:00, None, None
-12.8, None, 8.2, 2023-10-26 06:15:00, None, None
-12.8, None, 8.3, 2023-10-26 06:30:00, None, None
-12.9, None, 8.3, 2023-10-26 06:45:00, None, None
-12.9, None, 8.3, 2023-10-26 07:00:00, None, None
-12.6, None, 8.2, 2023-10-26 07:15:00, None, None
-12.4, None, 8.2, 2023-10-26 07:30:00, None, None
-12.0, None, 8.2, 2023-10-26 07:45:00, None, None
-11.7, None, 8.3, 2023-10-26 08:00:00, None, None
-11.7, None, 8.3, 2023-10-26 08:15:00, None, None
-11.9, None, 8.3, 2023-10-26 08:30:00, None, None
-11.4, None, 8.2, 2023-10-26 08:45:00, None, None
-11.3, None, 8.2, 2023-10-26 09:00:00, None, None
-10.9, None, 8.3, 2023-10-26 09:15:00, None, None
-11.0, None, 8.2, 2023-10-26 09:30:00, None, None
-11.6, None, 8.3, 2023-10-26 09:45:00, None, None
-11.2, None, 8.3, 2023-10-26 10:00:00, None, None
-11.0, None, 8.3, 2023-10-26 10:15:00, None, None
-11.6, None, 8.2, 2023-10-26 10:30:00, None, None
-11.6, None, 8.2, 2023-10-26 10:45:00, None, None
-11.5, None, 8.2, 2023-10-26 11:00:00, None, None
-10.2, None, 8.2, 2023-10-26 11:15:00, None, None
-10.3, None, 8.3, 2023-10-26 11:30:00, None, None
-9.5, None, 8.2, 2023-10-26 11:45:00, None, None
-9.1, None, 8.2, 2023-10-26 12:00:00, None, None
-9.8, None, 9.4, 2023-10-26 12:15:00, None, None
-9.9, None, 9.3, 2023-10-26 12:30:00, None, None
-10.3, None, 8.3, 2023-10-26 12:45:00, None, None
-10.3, None, 8.3, 2023-10-26 13:00:00, None, None
-10.0, None, 9.4, 2023-10-26 13:15:00, None, None
-10.0, None, 9.3, 2023-10-26 13:30:00, None, None
-10.0, None, 9.3, 2023-10-26 13:45:00, None, None
-9.9, None, 9.4, 2023-10-26 14:00:00, None, None
-9.9, None, 9.4, 2023-10-26 14:15:00, None, None
-9.7, None, 9.3, 2023-10-26 14:30:00, None, None
-11.2, None, 9.3, 2023-10-26 14:45:00, None, None
-11.5, None, 9.4, 2023-10-26 15:00:00, None, None
-12.0, None, 9.4, 2023-10-26 15:15:00, None, None
-12.1, None, 9.3, 2023-10-26 15:30:00, None, None
-12.2, None, 9.3, 2023-10-26 15:45:00, None, None
-12.2, None, 9.3, 2023-10-26 16:00:00, None, None
-12.4, None, 9.4, 2023-10-26 16:15:00, None, None
-12.6, None, 9.3, 2023-10-26 16:30:00, None, None
-12.7, None, 9.3, 2023-10-26 16:45:00, None, None
-12.8, None, 9.3, 2023-10-26 17:00:00, None, None
-13.0, None, 9.3, 2023-10-26 17:15:00, None, None
-13.1, None, 9.3, 2023-10-26 17:30:00, None, None
-13.2, None, 9.3, 2023-10-26 17:45:00, None, None
-13.2, None, 9.4, 2023-10-26 18:00:00, None, None
-13.2, None, 9.4, 2023-10-26 18:15:00, None, None
-13.1, None, 9.3, 2023-10-26 18:30:00, None, None
-13.3, None, 9.3, 2023-10-26 18:45:00, None, None
-13.5, None, 9.3, 2023-10-26 19:00:00, None, None
-13.5, None, 9.4, 2023-10-26 19:15:00, None, None
-13.5, None, 9.3, 2023-10-26 19:30:00, None, None
-13.5, None, 9.3, 2023-10-26 19:45:00, None, None
-13.7, None, 9.4, 2023-10-26 20:00:00, None, None
-13.8, None, 9.4, 2023-10-26 20:15:00, None, None
-13.7, None, 9.3, 2023-10-26 20:30:00, None, None
-13.7, None, 9.4, 2023-10-26 20:45:00, None, None
-13.5, None, 9.3, 2023-10-26 21:00:00, None, None
-13.6, None, 9.3, 2023-10-26 21:15:00, None, None
-13.7, None, 9.3, 2023-10-26 21:30:00, None, None
-13.8, None, 9.4, 2023-10-26 21:45:00, None, None
-14.1, None, 9.3, 2023-10-26 22:00:00, None, None
-14.5, None, 9.3, 2023-10-26 22:15:00, None, None
-15.0, None, 9.4, 2023-10-26 22:30:00, None, None
-15.5, None, 9.4, 2023-10-26 22:45:00, None, None
-15.8, None, 9.3, 2023-10-26 23:00:00, None, None
-16.0, None, 9.3, 2023-10-26 23:15:00, None, None
-15.8, None, 9.3, 2023-10-26 23:30:00, None, None
-15.6, None, 9.3, 2023-10-26 23:45:00, None, None
-15.7, 3.9, 9.4, 2023-10-27 00:00:00, -17.9, 0.4
-15.5, None, 9.3, 2023-10-27 00:15:00, None, None
-15.5, None, 9.3, 2023-10-27 00:30:00, None, None
-15.5, None, 9.3, 2023-10-27 00:45:00, None, None
-15.2, None, 9.3, 2023-10-27 01:00:00, None, None
-15.2, None, 9.4, 2023-10-27 01:15:00, None, None
-15.2, None, 9.4, 2023-10-27 01:30:00, None, None
-15.0, None, 9.4, 2023-10-27 01:45:00, None, None
-15.0, None, 9.4, 2023-10-27 02:00:00, None, None
-15.2, None, 9.3, 2023-10-27 02:15:00, None, None
-15.4, None, 9.3, 2023-10-27 02:30:00, None, None
-15.4, None, 9.3, 2023-10-27 02:45:00, None, None
-15.8, None, 9.3, 2023-10-27 03:00:00, None, None
-16.6, None, 9.4, 2023-10-27 03:15:00, None, None
-17.3, None, 9.3, 2023-10-27 03:30:00, None, None
-17.5, None, 9.4, 2023-10-27 03:45:00, None, None
-17.0, None, 9.4, 2023-10-27 04:00:00, None, None
-17.2, None, 9.4, 2023-10-27 04:15:00, None, None
-17.7, None, 9.3, 2023-10-27 04:30:00, None, None
-17.7, None, 9.3, 2023-10-27 04:45:00, None, None
-17.9, None, 9.4, 2023-10-27 05:00:00, None, None
-17.7, None, 9.3, 2023-10-27 05:15:00, None, None
-17.4, None, 9.3, 2023-10-27 05:30:00, None, None
-16.9, None, 9.4, 2023-10-27 05:45:00, None, None
-16.7, None, 9.4, 2023-10-27 06:00:00, None, None
-16.6, None, 9.3, 2023-10-27 06:15:00, None, None
-16.3, None, 9.3, 2023-10-27 06:30:00, None, None
-16.1, None, 9.3, 2023-10-27 06:45:00, None, None
-15.7, None, 9.4, 2023-10-27 07:00:00, None, None
-15.4, None, 9.3, 2023-10-27 07:15:00, None, None
-15.1, None, 9.3, 2023-10-27 07:30:00, None, None
-14.7, None, 9.4, 2023-10-27 07:45:00, None, None
-14.4, None, 9.3, 2023-10-27 08:00:00, None, None
-14.1, None, 9.3, 2023-10-27 08:15:00, None, None
-14.3, None, 9.4, 2023-10-27 08:30:00, None, None
-14.0, None, 9.4, 2023-10-27 08:45:00, None, None
-13.0, None, 9.4, 2023-10-27 09:00:00, None, None
-12.6, None, 9.4, 2023-10-27 09:15:00, None, None
-12.5, None, 9.4, 2023-10-27 09:30:00, None, None
-10.5, None, 9.4, 2023-10-27 09:45:00, None, None
-10.9, None, 9.4, 2023-10-27 10:00:00, None, None
-10.6, None, 9.3, 2023-10-27 10:15:00, None, None
-9.2, None, 9.3, 2023-10-27 10:30:00, None, None
-10.2, None, 9.3, 2023-10-27 10:45:00, None, None
-10.2, None, 9.4, 2023-10-27 11:00:00, None, None
-9.2, None, 9.3, 2023-10-27 11:15:00, None, None
-8.7, None, 9.4, 2023-10-27 11:30:00, None, None
-9.6, None, 9.4, 2023-10-27 11:45:00, None, None
-8.7, None, 9.4, 2023-10-27 12:00:00, None, None
-9.6, None, 9.3, 2023-10-27 12:15:00, None, None
-8.4, None, 9.4, 2023-10-27 12:30:00, None, None
-10.0, None, 10.3, 2023-10-27 12:45:00, None, None
-10.3, None, 10.4, 2023-10-27 13:00:00, None, None
-10.5, None, 10.4, 2023-10-27 13:15:00, None, None
-10.9, None, 10.4, 2023-10-27 13:30:00, None, None
-11.0, None, 10.4, 2023-10-27 13:45:00, None, None
-11.5, None, 10.4, 2023-10-27 14:00:00, None, None
-12.3, None, 10.3, 2023-10-27 14:15:00, None, None
-11.7, None, 10.4, 2023-10-27 14:30:00, None, None
-11.4, None, 10.4, 2023-10-27 14:45:00, None, None
-11.5, None, 10.3, 2023-10-27 15:00:00, None, None
-11.7, None, 10.3, 2023-10-27 15:15:00, None, None
-12.1, None, 10.3, 2023-10-27 15:30:00, None, None
-12.6, None, 10.4, 2023-10-27 15:45:00, None, None
-12.9, None, 10.3, 2023-10-27 16:00:00, None, None
-13.0, None, 10.4, 2023-10-27 16:15:00, None, None
-13.3, None, 10.3, 2023-10-27 16:30:00, None, None
-13.8, None, 10.3, 2023-10-27 16:45:00, None, None
-14.6, None, 10.4, 2023-10-27 17:00:00, None, None
-14.9, None, 10.4, 2023-10-27 17:15:00, None, None
-14.9, None, 10.3, 2023-10-27 17:30:00, None, None
-15.3, None, 10.4, 2023-10-27 17:45:00, None, None
-15.6, None, 10.3, 2023-10-27 18:00:00, None, None
-15.5, None, 10.3, 2023-10-27 18:15:00, None, None
-16.0, None, 10.3, 2023-10-27 18:30:00, None, None
-16.1, None, 10.3, 2023-10-27 18:45:00, None, None
-16.2, None, 10.4, 2023-10-27 19:00:00, None, None
-16.5, None, 10.4, 2023-10-27 19:15:00, None, None
-16.6, None, 10.3, 2023-10-27 19:30:00, None, None
-16.7, None, 10.4, 2023-10-27 19:45:00, None, None
-16.8, None, 10.3, 2023-10-27 20:00:00, None, None
-16.8, None, 10.4, 2023-10-27 20:15:00, None, None
-16.7, None, 10.4, 2023-10-27 20:30:00, None, None
-16.5, None, 10.4, 2023-10-27 20:45:00, None, None
-16.7, None, 10.3, 2023-10-27 21:00:00, None, None
-16.8, None, 10.3, 2023-10-27 21:15:00, None, None
-16.8, None, 10.3, 2023-10-27 21:30:00, None, None
-16.7, None, 10.4, 2023-10-27 21:45:00, None, None
-16.7, None, 10.4, 2023-10-27 22:00:00, None, None
-16.6, None, 10.4, 2023-10-27 22:15:00, None, None
