station_observations
AirTemp, ONE_DAY_PRECIPITATION, Snow_WE, time, MIN_TEMP, MAX_TEMP
-3.7, None, 104.8, 2023-11-12 11:00:00, None, None
-3.6, None, 104.8, 2023-11-12 11:15:00, None, None
-3.6, None, 104.8, 2023-11-12 11:30:00, None, None
-3.5, None, 105.2, 2023-11-12 11:45:00, None, None
-3.7, None, 105.2, 2023-11-12 12:00:00, None, None
-3.6, None, 104.8, 2023-11-12 12:15:00, None, None
-3.7, None, 104.8, 2023-11-12 12:30:00, None, None
-3.5, None, 105.2, 2023-11-12 12:45:00, None, None
-3.5, None, 104.8, 2023-11-12 13:00:00, None, None
-3.5, None, 105.2, 2023-11-12 13:15:00, None, None
-3.5, None, 105.2, 2023-11-12 13:30:00, None, None
-3.5, None, 104.8, 2023-11-12 13:45:00, None, None
-3.7, None, 104.8, 2023-11-12 14:00:00, None, None
-3.2, None, 104.8, 2023-11-12 14:15:00, None, None
-3.1, None, 104.8, 2023-11-12 14:30:00, None, None
-3.6, None, 104.8, 2023-11-12 14:45:00, None, None
-3.5, None, 104.8, 2023-11-12 15:00:00, None, None
-3.5, None, 104.8, 2023-11-12 15:15:00, None, None
-4.0, None, 104.8, 2023-11-12 15:30:00, None, None
-4.2, None, 104.8, 2023-11-12 15:45:00, None, None
-4.6, None, 105.2, 2023-11-12 16:00:00, None, None
-5.0, None, 105.2, 2023-11-12 16:15:00, None, None
-4.9, None, 105.2, 2023-11-12 16:30:00, None, None
-4.7, None, 105.2, 2023-11-12 16:45:00, None, None
-4.5, None, 105.2, 2023-11-12 17:00:00, None, None
-4.1, None, 104.8, 2023-11-12 17:15:00, None, None
-3.9, None, 104.8, 2023-11-12 17:30:00, None, None
-3.7, None, 104.8, 2023-11-12 17:45:00, None, None
-3.6, None, 105.2, 2023-11-12 18:00:00, None, None
-3.5, None, 105.2, 2023-11-12 18:15:00, None, None
-4.0, None, 105.2, 2023-11-12 18:30:00, None, None
-4.2, None, 105.2, 2023-11-12 18:45:00, None, None
-3.6, None, 105.2, 2023-11-12 19:00:00, None, None
-2.9, None, 104.8, 2023-11-12 19:15:00, None, None
-2.8, None, 104.8, 2023-11-12 19:30:00, None, None
-2.8, None, 105.2, 2023-11-12 19:45:00, None, None
-2.6, None, 104.8, 2023-11-12 20:00:00, None, None
-2.4, None, 105.2, 2023-11-12 20:15:00, None, None
-2.3, None, 104.8, 2023-11-12 20:30:00, None, None
-2.1, None, 104.8, 2023-11-12 20:45:00, None, None
-1.8, None, 104.8, 2023-11-12 21:00:00, None, None
-1.6, None, 104.8, 2023-11-12 21:15:00, None, None
-1.4, None, 104.8, 2023-11-12 21:30:00, None, None
-0.9, None, 105.2, 2023-11-12 21:45:00, None, None
-1.2, None, 105.2, 2023-11-12 22:00:00, None, None
-1.2, None, 105.2, 2023-11-12 22:15:00, None, None
-0.6, None, 105.2, 2023-11-12 22:30:00, None, None
-0.5, None, 104.8, 2023-11-12 22:45:00, None, None
-2.6, None, 105.2, 2023-11-12 23:00:00, None, None
-3.0, None, 105.2, 2023-11-12 23:15:00, None, None
-2.9, None, 104.8, 2023-11-12 23:30:00, None, None
-1.7, None, 104.8, 2023-11-12 23:45:00, None, None
-1.3, 16.6, 105.2, 2023-11-13 00:00:00, -5.9, -0.1
-1.3, None, 104.8, 2023-11-13 00:15:00, None, None
-1.2, None, 104.8, 2023-11-13 00:30:00, None, None
-1.0, None, 105.2, 2023-11-13 00:45:00, None, None
-0.9, None, 104.8, 2023-11-13 01:00:00, None, None
-0.4, None, 104.8, 2023-11-13 01:15:00, None, None
-0.1, None, 105.2, 2023-11-13 01:30:00, None, None
-0.3, None, 105.2, 2023-11-13 01:45:00, None, None
-0.9, None, 105.2, 2023-11-13 02:00:00, None, None
-1.3, None, 104.8, 2023-11-13 02:15:00, None, None
-1.2, None, 104.8, 2023-11-13 02:30:00, None, None
-1.0, None, 104.8, 2023-11-13 02:45:00, None, None
-1.0, None, 104.8, 2023-11-13 03:00:00, None, None
-0.9, None, 104.8, 2023-11-13 03:15:00, None, None
-0.6, None, 105.2, 2023-11-13 03:30:00, None, None
-0.3, None, 105.8, 2023-11-13 03:45:00, None, None
-0.5, None, 105.8, 2023-11-13 04:00:00, None, None
-0.5, None, 105.8, 2023-11-13 04:15:00, None, None
-0.7, None, 106.2, 2023-11-13 04:30:00, None, None
-0.3, None, 104.8, 2023-11-13 04:45:00, None, None
-0.2, None, 105.8, 2023-11-13 05:00:00, None, None
-0.5, None, 105.2, 2023-11-13 05:15:00, None, None
-0.5, None, 106.2, 2023-11-13 05:30:00, None, None
-0.5, None, 104.8, 2023-11-13 05:45:00, None, None
-0.6, None, 104.8, 2023-11-13 06:00:00, None, None
-0.8, None, 105.2, 2023-11-13 06:15:00, None, None
-0.5, None, 104.8, 2023-11-13 06:30:00, None, None
-0.5, None, 104.8, 2023-11-13 06:45:00, None, None
-0.5, None, 105.2, 2023-11-13 07:00:00, None, None
-0.8, None, 104.8, 2023-11-13 07:15:00, None, None
-0.9, None, 105.2, 2023-11-13 07:30:00, None, None
-0.9, None, 104.8, 2023-11-13 07:45:00, None, None
-0.8, None, 104.8, 2023-11-13 08:00:00, None, None
-0.8, None, 104.8, 2023-11-13 08:15:00, None, None
-0.8, None, 105.8, 2023-11-13 08:30:00, None, None
-0.7, None, 106.2, 2023-11-13 08:45:00, None, None
-0.7, None, 106.2, 2023-11-13 09:00:00, None, None
-0.5, None, 106.2, 2023-11-13 09:15:00, None, None
-0.4, None, 106.2, 2023-11-13 09:30:00, None, None
-0.5, None, 105.8, 2023-11-13 09:45:00, None, None
-0.6, None, 106.2, 2023-11-13 10:00:00, None, None
-0.7, None, 106.8, 2023-11-13 10:15:00, None, None
-0.7, None, 107.2, 2023-11-13 10:30:00, None, None
-0.8, None, 108.3, 2023-11-13 10:45:00, None, None
-1.2, None, 108.9, 2023-11-13 11:00:00, None, None
-1.9, None, 111.3, 2023-11-13 11:15:00, None, None
-2.5, None, 113.0, 2023-11-13 11:30:00, None, None
-2.9, None, 113.4, 2023-11-13 11:45:00, None, None
-3.0, None, 114.0, 2023-11-13 12:00:00, None, None
-3.2, None, 114.0, 2023-11-13 12:15:00, None, None
-3.4, None, 114.0, 2023-11-13 12:30:00, None, None
-3.6, None, 115.0, 2023-11-13 12:45:00, None, None
-3.4, None, 116.5, 2023-11-13 13:00:00, None, None
-3.5, None, 116.5, 2023-11-13 13:15:00, None, None
-3.5, None, 116.5, 2023-11-13 13:30:00, None, None
-3.5, None, 116.5, 2023-11-13 13:45:00, None, None
-3.5, None, 116.1, 2023-11-13 14:00:00, None, None
-3.5, None, 116.1, 2023-11-13 14:15:00, None, None
-3.6, None, 116.1, 2023-11-13 14:30:00, None, None
-3.7, None, 116.1, 2023-11-13 14:45:00, None, None
-3.7, None, 116.1, 2023-11-13 15:00:00, None, None
-3.8, None, 116.1, 2023-11-13 15:15:00, None, None
-3.9, None, 116.5, 2023-11-13 15:30:00, None, None
-3.9, None, 116.5, 2023-11-13 15:45:00, None, None
-4.1, None, 116.1, 2023-11-13 16:00:00, None, None
-4.0, None, 116.1, 2023-11-13 16:15:00, None, None
-4.2, None, 116.5, 2023-11-13 16:30:00, None, None
-4.1, None, 116.1, 2023-11-13 16:45:00, None, None
-4.3, None, 116.5, 2023-11-13 17:00:00, None, None
-4.2, None, 116.1, 2023-11-13 17:15:00, None, None
-4.2, None, 116.5, 2023-11-13 17:30:00, None, None
-4.2, None, 116.1, 2023-11-13 17:45:00, None, None
-4.2, None, 116.5, 2023-11-13 18:00:00, None, None
-4.2, None, 116.5, 2023-11-13 18:15:00, None, None
-4.4, None, 116.1, 2023-11-13 18:30:00, None, None
-4.4, None, 116.1, 2023-11-13 18:45:00, None, None
-4.6, None, 116.5, 2023-11-13 19:00:00, None, None
-4.9, None, 116.5, 2023-11-13 19:15:00, None, None
-4.9, None, 116.5, 2023-11-13 19:30:00, None, None
-4.9, None, 116.5, 2023-11-13 19:45:00, None, None
-5.2, None, 116.1, 2023-11-13 20:00:00, None, None
-5.2, None, 117.1, 2023-11-13 20:15:00, None, None
-5.4, None, 118.1, 2023-11-13 20:30:00, None, None
-5.4, None, 118.1, 2023-11-13 20:45:00, None, None
-5.5, None, 119.6, 2023-11-13 21:00:00, None, None
-5.5, None, 120.2, 2023-11-13 21:15:00, None, None
-5.6, None, 120.6, 2023-11-13 21:30:00, None, None
-5.6, None, 120.6, 2023-11-13 21:45:00, None, None
-5.6, None, 120.6, 2023-11-13 22:00:00, None, None
-5.6, None, 120.2, 2023-11-13 22:15:00, None, None
-5.6, None, 120.2, 2023-11-13 22:30:00, None, None
-5.7, None, 120.2, 2023-11-13 22:45:00, None, None
-5.7, None, 120.2, 2023-11-13 23:00:00, None, None
-5.8, None, 120.2, 2023-11-13 23:15:00, None, None
-5.8, None, 120.2, 2023-11-13 23:30:00, None, None
-5.9, None, 120.2, 2023-11-13 23:45:00, None, None
-5.9, 0.4, 120.2, 2023-11-14 00:00:00, -8.8, -4.6
-6.0, None, 120.2, 2023-11-14 00:15:00, None, None
-6.0, None, 120.6, 2023-11-14 00:30:00, None, None
-6.1, None, 120.6, 2023-11-14 00:45:00, None, None
-6.1, None, 120.6, 2023-11-14 01:00:00, None, None
-6.2, None, 120.2, 2023-11-14 01:15:00, None, None
-6.2, None, 120.2, 2023-11-14 01:30:00, None, None
-6.4, None, 120.2, 2023-11-14 01:45:00, None, None
-6.5, None, 120.6, 2023-11-14 02:00:00, None, None
-6.7, None, 120.2, 2023-11-14 02:15:00, None, None
-6.7, None, 120.6, 2023-11-14 02:30:00, None, None
-6.8, None, 120.6, 2023-11-14 02:45:00, None, None
-6.9, None, 120.2, 2023-11-14 03:00:00, None, None
-6.9, None, 120.6, 2023-11-14 03:15:00, None, None
-6.9, None, 120.6, 2023-11-14 03:30:00, None, None
-7.0, None, 120.2, 2023-11-14 03:45:00, None, None
-7.1, None, 120.6, 2023-11-14 04:00:00, None, None
-7.1, None, 120.2, 2023-11-14 04:15:00, None, None
-6.9, None, 120.6, 2023-11-14 04:30:00, None, None
-6.9, None, 120.2, 2023-11-14 04:45:00, None, None
-6.9, None, 120.2, 2023-11-14 05:00:00, None, None
-6.8, None, 120.6, 2023-11-14 05:15:00, None, None
-6.9, None, 120.6, 2023-11-14 05:30:00, None, None
-6.9, None, 120.2, 2023-11-14 05:45:00, None, None
-7.0, None, 120.6, 2023-11-14 06:00:00, None, None
-7.1, None, 120.2, 2023-11-14 06:15:00, None, None
-7.1, None, 120.2, 2023-11-14 06:30:00, None, None
-7.2, None, 120.6, 2023-11-14 06:45:00, None, None
-7.3, None, 120.6, 2023-11-14 07:00:00, None, None
-7.1, None, 120.2, 2023-11-14 07:15:00, None, None
-7.0, None, 120.6, 2023-11-14 07:30:00, None, None
-7.1, None, 120.6, 2023-11-14 07:45:00, None, None
-7.1, None, 120.6, 2023-11-14 08:00:00, None, None
-6.8, None, 120.6, 2023-11-14 08:15:00, None, None
-6.5, None, 120.2, 2023-11-14 08:30:00, None, None
-6.5, None, 120.2, 2023-11-14 08:45:00, None, None
-6.4, None, 120.6, 2023-11-14 09:00:00, None, None
-6.4, None, 120.2, 2023-11-14 09:15:00, None, None
-6.1, None, 120.2, 2023-11-14 09:30:00, None, None
-5.7, None, 120.2, 2023-11-14 09:45:00, None, None
-5.4, None, 120.2, 2023-11-14 10:00:00, None, None
-6.3, None, 120.2, 2023-11-14 10:15:00, None, None
-5.9, None, 120.6, 2023-11-14 10:30:00, None, None
-6.3, None, 120.2, 2023-11-14 10:45:00, None, None
-6.0, None, 120.6, 2023-11-14 11:00:00, None, None
-5.5, None, 120.2, 2023-11-14 11:15:00, None, None
-5.6, None, 120.2, 2023-11-14 11:30:00, None, None
-5.7, None, 120.2, 2023-11-14 11:45:00, None, None
-5.1, None, 120.2, 2023-11-14 12:00:00, None, None
-5.1, None, 120.2, 2023-11-14 12:15:00, None, None
-4.9, None, 120.2, 2023-11-14 12:30:00, None, None
-4.9, None, 120.2, 2023-11-14 12:45:00, None, None
-5.1, None, 120.2, 2023-11-14 13:00:00, None, None
-5.0, None, 120.2, 2023-11-14 13:15:00, None, None
-5.0, None, 120.2, 2023-11-14 13:30:00, None, None
-4.6, None, 120.2, 2023-11-14 13:45:00, None, None
-4.6, None, 120.6, 2023-11-14 14:00:00, None, None
-4.7, None, 120.2, 2023-11-14 14:15:00, None, None
-5.2, None, 120.2, 2023-11-14 14:30:00, None, None
-6.0, None, 120.6, 2023-11-14 14:45:00, None, None
-6.5, None, 120.6, 2023-11-14 15:00:00, None, None
-6.1, None, 120.6, 2023-11-14 15:15:00, None, None
-6.3, None, 120.6, 2023-11-14 15:30:00, None, None
-6.7, None, 120.6, 2023-11-14 15:45:00, None, None
-7.0, None, 120.6, 2023-11-14 16:00:00, None, None
-7.2, None, 120.6, 2023-11-14 16:15:00, None, None
-7.5, None, 120.6, 2023-11-14 16:30:00, None, None
-7.8, None, 120.6, 2023-11-14 16:45:00, None, None
-7.6, None, 120.6, 2023-11-14 17:00:00, None, None
-7.2, None, 120.6, 2023-11-14 17:15:00, None, None
-7.6, None, 120.6, 2023-11-14 17:30:00, None, None
-7.6, None, 120.2, 2023-11-14 17:45:00, None, None
-6.4, None, 120.6, 2023-11-14 18:00:00, None, None
-7.2, None, 120.6, 2023-11-14 18:15:00, None, None
-7.7, None, 120.2, 2023-11-14 18:30:00, None, None
-7.7, None, 120.2, 2023-11-14 18:45:00, None, None
-7.6, None, 120.2, 2023-11-14 19:00:00, None, None
-7.9, None, 120.2, 2023-11-14 19:15:00, None, None
-7.6, None, 120.6, 2023-11-14 19:30:00, None, None
-7.7, None, 120.2, 2023-11-14 19:45:00, None, None
-7.8, None, 120.2, 2023-11-14 20:00:00, None, None
-8.0, None, 120.2, 2023-11-14 20:15:00, None, None
-8.0, None, 120.2, 2023-11-14 20:30:00, None, None
-8.4, None, 120.2, 2023-11-14 20:45:00, None, None
-8.1, None, 120.6, 2023-11-14 21:00:00, None, None
-7.6, None, 120.6, 2023-11-14 21:15:00, None, None
-7.5, None, 120.6, 2023-11-14 21:30:00, None, None
-7.8, None, 120.2, 2023-11-14 21:45:00, None, None
-8.0, None, 120.6, 2023-11-14 22:00:00, None, None
-8.7, None, 120.2, 2023-11-14 22:15:00, None, None
-8.5, None, 120.6, 2023-11-14 22:30:00, None, None
-8.5, None, 120.6, 2023-11-14 22:45:00, None, None
-8.6, None, 120.2, 2023-11-14 23:00:00, None, None
-8.8, None, 120.6, 2023-11-14 23:15:00, None, None
-8.5, None, 120.2, 2023-11-14 23:30:00, None, None
-8.4, None, 120.6, 2023-11-14 23:45:00, None, None
-8.7, 9.5, 120.2, 2023-11-15 00:00:00, -12.5, -4.5
-8.3, None, 120.2, 2023-11-15 00:15:00, None, None
-8.3, None, 120.6, 2023-11-15 00:30:00, None, None
-8.4, None, 120.6, 2023-11-15 00:45:00, None, None
-8.4, None, 120.6, 2023-11-15 01:00:00, None, None
-8.0, None, 120.6, 2023-11-15 01:15:00, None, None
-7.9, None, 120.2, 2023-11-15 01:30:00, None, None
-7.8, None, 120.2, 2023-11-15 01:45:00, None, None
-8.2, None, 120.2, 2023-11-15 02:00:00, None, None
-8.2, None, 120.6, 2023-11-15 02:15:00, None, None
-8.3, None, 120.6, 2023-11-15 02:30:00, None, None
-8.4, None, 120.2, 2023-11-15 02:45:00, None, None
-8.1, None, 120.6, 2023-11-15 03:00:00, None, None
-8.3, None, 120.2, 2023-11-15 03:15:00, None, None
-8.0, None, 120.2, 2023-11-15 03:30:00, None, None
-8.3, None, 120.2, 2023-11-15 03:45:00, None, None
-8.1, None, 120.6, 2023-11-15 04:00:00, None, None
-8.1, None, 120.2, 2023-11-15 04:15:00, None, None
-8.4, None, 120.6, 2023-11-15 04:30:00, None, None
-8.5, None, 120.6, 2023-11-15 04:45:00, None, None
-8.4, None, 120.2, 2023-11-15 05:00:00, None, None
-8.2, None, 120.2, 2023-11-15 05:15:00, None, None
-8.4, None, 120.6, 2023-11-15 05:30:00, None, None
-7.9, None, 120.6, 2023-11-15 05:45:00, None, None
-8.2, None, 120.6, 2023-11-15 06:00:00, None, None
-8.0, None, 120.6, 2023-11-15 06:15:00, None, None
-7.9, None, 120.2, 2023-11-15 06:30:00, None, None
-7.9, None, 120.6, 2023-11-15 06:45:00, None, None
-7.7, None, 120.6, 2023-11-15 07:00:00, None, None
-7.2, None, 120.2, 2023-11-15 07:15:00, None, None
-6.4, None, 120.6, 2023-11-15 07:30:00, None, None
-7.2, None, 120.6, 2023-11-15 07:45:00, None, None
-7.0, None, 120.2, 2023-11-15 08:00:00, None, None
-7.0, None, 120.6, 2023-11-15 08:15:00, None, None
-6.9, None, 120.2, 2023-11-15 08:30:00, None, None
-6.4, None, 120.6, 2023-11-15 08:45:00, None, None
-6.0, None, 120.6, 2023-11-15 09:00:00, None, None
-5.4, None, 120.6, 2023-11-15 09:15:00, None, None
-5.4, None, 120.6, 2023-11-15 09:30:00, None, None
-5.0, None, 120.6, 2023-11-15 09:45:00, None, None
-5.2, None, 120.2, 2023-11-15 10:00:00, None, None
-5.3, None, 120.2, 2023-11-15 10:15:00, None, None
-5.8, None, 120.2, 2023-11-15 10:30:00, None, None
-5.6, None, 120.2, 2023-11-15 10:45:00, None, None
-5.5, None, 120.2, 2023-11-15 11:00:00, None, None
-5.6, None, 120.6, 2023-11-15 11:15:00, None, None
-5.5, None, 120.6, 2023-11-15 11:30:00, None, None
-5.3, None, 120.2, 2023-11-15 11:45:00, None, None
-5.4, None, 121.7, 2023-11-15 12:00:00, None, None
-5.3, None, 121.7, 2023-11-15 12:15:00, None, None
-5.1, None, 122.7, 2023-11-15 12:30:00, None, None
-4.5, None, 122.2, 2023-11-15 12:45:00, None, None
-4.9, None, 122.7, 2023-11-15 13:00:00, None, None
-5.1, None, 123.2, 2023-11-15 13:15:00, None, None
-5.2, None, 123.7, 2023-11-15 13:30:00, None, None
-5.1, None, 123.7, 2023-11-15 13:45:00, None, None
-5.2, None, 124.3, 2023-11-15 14:00:00, None, None
-5.3, None, 124.8, 2023-11-15 14:15:00, None, None
-5.3, None, 124.8, 2023-11-15 14:30:00, None, None
-5.1, None, 125.8, 2023-11-15 14:45:00, None, None
-5.4, None, 125.8, 2023-11-15 15:00:00, None, None
-5.6, None, 125.3, 2023-11-15 15:15:00, None, None
-5.7, None, 126.8, 2023-11-15 15:30:00, None, None
-5.8, None, 126.8, 2023-11-15 15:45:00, None, None
-5.8, None, 126.8, 2023-11-15 16:00:00, None, None
-5.9, None, 126.8, 2023-11-15 16:15:00, None, None
-6.2, None, 126.8, 2023-11-15 16:30:00, None, None
-6.3, None, 126.8, 2023-11-15 16:45:00, None, None
-6.4, None, 126.8, 2023-11-15 17:00:00, None, None
-6.4, None, 127.8, 2023-11-15 17:15:00, None, None
-6.5, None, 127.8, 2023-11-15 17:30:00, None, None
-6.5, None, 127.8, 2023-11-15 17:45:00, None, None
-6.5, None, 127.3, 2023-11-15 18:00:00, None, None
-6.5, None, 127.3, 2023-11-15 18:15:00, None, None
-6.5, None, 127.8, 2023-11-15 18:30:00, None, None
-6.5, None, 127.3, 2023-11-15 18:45:00, None, None
-6.7, None, 127.8, 2023-11-15 19:00:00, None, None
-7.0, None, 127.8, 2023-11-15 19:15:00, None, None
-7.0, None, 127.3, 2023-11-15 19:30:00, None, None
-7.1, None, 127.3, 2023-11-15 19:45:00, None, None
-7.1, None, 127.3, 2023-11-15 20:00:00, None, None
-7.2, None, 127.8, 2023-11-15 20:15:00, None, None
-7.4, None, 127.3, 2023-11-15 20:30:00, None, None
-7.5, None, 127.8, 2023-11-15 20:45:00, None, None
-7.1, None, 127.8, 2023-11-15 21:00:00, None, None
-7.7, None, 127.8, 2023-11-15 21:15:00, None, None
-9.7, None, 127.8, 2023-11-15 21:30:00, None, None
-10.5, None, 127.3, 2023-11-15 21:45:00, None, None
-10.8, None, 127.8, 2023-11-15 22:00:00, None, None
-10.9, None, 127.8, 2023-11-15 22:15:00, None, None
-11.6, None, 127.3, 2023-11-15 22:30:00, None, None
-11.7, None, 127.3, 2023-11-15 22:45:00, None, None
-12.2, None, 127.3, 2023-11-15 23:00:00, None, None
-12.1, None, 127.8, 2023-11-15 23:15:00, None, None
-12.5, None, 127.8, 2023-11-15 23:30:00, None, None
-12.3, None, 127.3, 2023-11-15 23:45:00, None, None
-12.8, 0.6, 127.8, 2023-11-16 00:00:00, -13.2, -5.0
-12.8, None, 127.3, 2023-11-16 00:15:00, None, None
-12.9, None, 127.8, 2023-11-16 00:30:00, None, None
-12.9, None, 127.8, 2023-11-16 00:45:00, None, None
-12.9, None, 127.3, 2023-11-16 01:00:00, None, None
-12.8, None, 127.8, 2023-11-16 01:15:00, None, None
-13.0, None, 127.8, 2023-11-16 01:30:00, None, None
-12.6, None, 127.8, 2023-11-16 01:45:00, None, None
-11.7, None, 127.3, 2023-11-16 02:00:00, None, None
-12.0, None, 127.3, 2023-11-16 02:15:00, None, None
-12.4, None, 127.3, 2023-11-16 02:30:00, None, None
-13.1, None, 127.8, 2023-11-16 02:45:00, None, None
-13.2, None, 127.3, 2023-11-16 03:00:00, None, None
-12.9, None, 127.8, 2023-11-16 03:15:00, None, None
-12.4, None, 127.3, 2023-11-16 03:30:00, None, None
-11.9, None, 127.8, 2023-11-16 03:45:00, None, None
-11.4, None, 127.3, 2023-11-16 04:00:00, None, None
-11.1, None, 127.3, 2023-11-16 04:15:00, None, None
-10.2, None, 127.3, 2023-11-16 04:30:00, None, None
-10.0, None, 127.8, 2023-11-16 04:45:00, None, None
-9.5, None, 127.8, 2023-11-16 05:00:00, None, None
-9.8, None, 127.3, 2023-11-16 05:15:00, None, None
-9.9, None, 127.8, 2023-11-16 05:30:00, None, None
-10.1, None, 127.8, 2023-11-16 05:45:00, None, None
-10.3, None, 127.3, 2023-11-16 06:00:00, None, None
-10.4, None, 127.8, 2023-11-16 06:15:00, None, None
-10.4, None, 127.3, 2023-11-16 06:30:00, None, None
-10.8, None, 127.3, 2023-11-16 06:45:00, None, None
-11.6, None, 127.8, 2023-11-16 07:00:00, None, None
-11.9, None, 127.3, 2023-11-16 07:15:00, None, None
-12.5, None, 127.3, 2023-11-16 07:30:00, None, None
-12.2, None, 127.3, 2023-11-16 07:45:00, None, None
-11.6, None, 127.3, 2023-11-16 08:00:00, None, None
-11.2, None, 127.8, 2023-11-16 08:15:00, None, None
-11.3, None, 127.8, 2023-11-16 08:30:00, None, None
-11.2, None, 127.3, 2023-11-16 08:45:00, None, None
-11.2, None, 127.3, 2023-11-16 09:00:00, None, None
-10.6, None, 127.3, 2023-11-16 09:15:00, None, None
-10.5, None, 127.3, 2023-11-16 09:30:00, None, None
-10.3, None, 127.8, 2023-11-16 09:45:00, None, None
-10.0, None, 127.8, 2023-11-16 10:00:00, None, None
-9.8, None, 127.3, 2023-11-16 10:15:00, None, None
-9.5, None, 127.8, 2023-11-16 10:30:00, None, None
-9.5, None, 127.8, 2023-11-16 10:45:00, None, None
-9.2, None, 127.3, 2023-11-16 11:00:00, None, None
-9.2, None, 127.3, 2023-11-16 11:15:00, None, None
-7.9, None, 127.3, 2023-11-16 11:30:00, None, None
-5.9, None, 127.8, 2023-11-16 11:45:00, None, None
-6.6, None, 127.8, 2023-11-16 12:00:00, None, None
-6.9, None, 127.8, 2023-11-16 12:15:00, None, None
-6.6, None, 127.8, 2023-11-16 12:30:00, None, None
-5.9, None, 127.3, 2023-11-16 12:45:00, None, None
-5.9, None, 127.8, 2023-11-16 13:00:00, None, None
-6.5, None, 127.8, 2023-11-16 13:15:00, None, None
-5.9, None, 127.3, 2023-11-16 13:30:00, None, None
-6.0, None, 127.3, 2023-11-16 13:45:00, None, None
-5.8, None, 127.3, 2023-11-16 14:00:00, None, None
-5.6, None, 127.3, 2023-11-16 14:15:00, None, None
-6.3, None, 127.3, 2023-11-16 14:30:00, None, None
-7.1, None, 127.3, 2023-11-16 14:45:00, None, None
-7.1, None, 127.8, 2023-11-16 15:00:00, None, None
-7.2, None, 127.8, 2023-11-16 15:15:00, None, None
-6.9, None, 127.3, 2023-11-16 15:30:00, None, None
-6.6, None, 127.3, 2023-11-16 15:45:00, None, None
-6.5, None, 127.3, 2023-11-16 16:00:00, None, None
-6.3, None, 127.8, 2023-11-16 16:15:00, None, None
-6.4, None, 127.3, 2023-11-16 16:30:00, None, None
-6.4, None, 127.3, 2023-11-16 16:45:00, None, None
-6.6, None, 127.8, 2023-11-16 17:00:00, None, None
-6.5, None, 127.8, 2023-11-16 17:15:00, None, None
-6.5, None, 127.3, 2023-11-16 17:30:00, None, None
-7.1, None, 127.3, 2023-11-16 17:45:00, None, None
-7.1, None, 127.8, 2023-11-16 18:00:00, None, None
-6.8, None, 127.3, 2023-11-16 18:15:00, None, None
-6.5, None, 127.3, 2023-11-16 18:30:00, None, None
-6.4, None, 127.3, 2023-11-16 18:45:00, None, None
-6.2, None, 127.3, 2023-11-16 19:00:00, None, None
-6.0, None, 127.3, 2023-11-16 19:15:00, None, None
-5.9, None, 127.3, 2023-11-16 19:30:00, None, None
-6.0, None, 127.3, 2023-11-16 19:45:00, None, None
-5.8, None, 127.8, 2023-11-16 20:00:00, None, None
-5.9, None, 127.8, 2023-11-16 20:15:00, None, None
-6.0, None, 127.3, 2023-11-16 20:30:00, None, None
-5.9, None, 127.8, 2023-11-16 20:45:00, None, None
-5.9, None, 127.3, 2023-11-16 21:00:00, None, None
-5.4, None, 127.3, 2023-11-16 21:15:00, None, None
-5.2, None, 127.8, 2023-11-16 21:30:00, None, None
-5.5, None, 127.8, 2023-11-16 21:45:00, None, None
-5.6, None, 127.8, 2023-11-16 22:00:00, None, None
-5.8, None, 127.3, 2023-11-16 22:15:00, None, None
-5.0, None, 127.3, 2023-11-16 22:30:00, None, None
-5.1, None, 127.8, 2023-11-16 22:45:00, None, None
-5.5, None, 127.8, 2023-11-16 23:00:00, None, None
-5.5, None, 127.3, 2023-11-16 23:15:00, None, None
-5.5, None, 127.8, 2023-11-16 23:30:00, None, None
-5.5, None, 127.3, 2023-11-16 23:45:00, None, None
-5.5, 0.0, 127.3, 2023-11-17 00:00:00, -8.7, -4.8
-5.5, None, 127.8, 2023-11-17 00:15:00, None, None
-5.4, None, 127.3, 2023-11-17 00:30:00, None, None
-5.3, None, 127.8, 2023-11-17 00:45:00, None, None
-5.5, None, 127.8, 2023-11-17 01:00:00, None, None
-5.5, None, 127.8, 2023-11-17 01:15:00, None, None
-5.6, None, 127.8, 2023-11-17 01:30:00, None, None
-5.6, None, 127.3, 2023-11-17 01:45:00, None, None
-5.6, None, 127.3, 2023-11-17 02:00:00, None, None
-5.7, None, 127.8, 2023-11-17 02:15:00, None, None
-5.9, None, 127.3, 2023-11-17 02:30:00, None, None
-6.0, None, 127.8, 2023-11-17 02:45:00, None, None
-6.1, None, 127.8, 2023-11-17 03:00:00, None, None
-6.0, None, 127.8, 2023-11-17 03:15:00, None, None
-6.0, None, 127.3, 2023-11-17 03:30:00, None, None
-5.9, None, 127.3, 2023-11-17 03:45:00, None, None
-5.9, None, 127.8, 2023-11-17 04:00:00, None, None
-5.7, None, 127.8, 2023-11-17 04:15:00, None, None
-5.6, None, 127.3, 2023-11-17 04:30:00, None, None
-5.4, None, 127.8, 2023-11-17 04:45:00, None, None
-5.7, None, 127.3, 2023-11-17 05:00:00, None, None
-6.3, None, 127.8, 2023-11-17 05:15:00, None, None
-6.6, None, 127.8, 2023-11-17 05:30:00, None, None
-7.3, None, 127.3, 2023-11-17 05:45:00, None, None
-7.2, None, 127.3, 2023-11-17 06:00:00, None, None
-7.0, None, 127.3, 2023-11-17 06:15:00, None, None
-7.3, None, 127.8, 2023-11-17 06:30:00, None, None
