AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
11.4, None,1.0,2021-10-03 15:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
11.2, None,1.0,2021-10-03 16:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
10.9, None,1.0,2021-10-03 16:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
10.8, None,1.0,2021-10-03 16:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
11.0, None,1.0,2021-10-03 16:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
9.7, None,1.0,2021-10-03 17:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.0,2021-10-03 17:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
6.7, None,1.0,2021-10-03 17:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
5.7, None,1.0,2021-10-03 17:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
4.9, None,1.0,2021-10-03 18:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
4.4, None,1.0,2021-10-03 18:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
4.0, None,1.0,2021-10-03 18:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
4.0, None,1.0,2021-10-03 18:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.7, None,1.0,2021-10-03 19:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.5, None,1.0,2021-10-03 19:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.4, None,1.0,2021-10-03 19:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.2, None,1.0,2021-10-03 19:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
2.9, None,1.0,2021-10-03 20:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
2.7, None,1.0,2021-10-03 20:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
2.2, None,1.0,2021-10-03 20:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
2.1, None,1.0,2021-10-03 20:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
2.0, None,1.0,2021-10-03 21:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
1.9, None,1.0,2021-10-03 21:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
1.8, None,1.0,2021-10-03 21:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
2.1, None,1.0,2021-10-03 21:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
1.8, None,0.0,2021-10-03 22:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
1.7, None,0.0,2021-10-03 22:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
1.8, None,0.0,2021-10-03 22:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
2.2, None,0.0,2021-10-03 22:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
2.6, None,0.0,2021-10-03 23:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
2.8, None,0.0,2021-10-03 23:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.1, None,0.0,2021-10-03 23:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.3, None,0.0,2021-10-03 23:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.4, 0.7,0.0,2021-10-04 00:00:00, 3.4, 14.1,40,,,,,,,,,,,,,,,,,,,,,,
3.4, None,0.0,2021-10-04 00:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.5, None,0.0,2021-10-04 00:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.6, None,0.0,2021-10-04 00:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.6, None,0.0,2021-10-04 01:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.5, None,0.0,2021-10-04 01:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.6, None,0.0,2021-10-04 01:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.8, None,0.0,2021-10-04 01:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.8, None,0.0,2021-10-04 02:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.8, None,0.0,2021-10-04 02:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.8, None,0.0,2021-10-04 02:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.9, None,0.0,2021-10-04 02:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.8, None,0.0,2021-10-04 03:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.9, None,0.0,2021-10-04 03:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.9, None,0.0,2021-10-04 03:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.9, None,0.0,2021-10-04 03:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
4.0, None,0.0,2021-10-04 04:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
4.2, None,0.0,2021-10-04 04:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
4.3, None,0.0,2021-10-04 04:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
4.5, None,0.0,2021-10-04 04:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
4.5, None,0.0,2021-10-04 05:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
4.5, None,0.0,2021-10-04 05:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
4.8, None,0.0,2021-10-04 05:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
4.7, None,0.0,2021-10-04 05:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
5.2, None,0.0,2021-10-04 06:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
6.0, None,0.0,2021-10-04 06:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
6.2, None,0.0,2021-10-04 06:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
6.5, None,0.0,2021-10-04 06:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
6.8, None,0.0,2021-10-04 07:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
7.1, None,0.0,2021-10-04 07:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
7.3, None,0.0,2021-10-04 07:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
7.6, None,0.0,2021-10-04 07:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
7.4, None,0.0,2021-10-04 08:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.0, None,0.0,2021-10-04 08:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.4, None,0.0,2021-10-04 08:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.4, None,0.0,2021-10-04 08:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.4, None,0.0,2021-10-04 09:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
7.9, None,0.0,2021-10-04 09:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
7.7, None,0.0,2021-10-04 09:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.4, None,0.0,2021-10-04 09:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
9.8, None,0.0,2021-10-04 10:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
10.7, None,0.0,2021-10-04 10:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
11.7, None,0.0,2021-10-04 10:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
11.8, None,0.0,2021-10-04 10:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
12.1, None,0.0,2021-10-04 11:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
12.3, None,0.0,2021-10-04 11:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
12.5, None,0.0,2021-10-04 11:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
12.4, None,0.0,2021-10-04 11:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
13.3, None,0.0,2021-10-04 12:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
13.3, None,0.0,2021-10-04 12:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
13.1, None,1.0,2021-10-04 12:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
13.7, None,1.0,2021-10-04 12:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
14.1, None,1.0,2021-10-04 13:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
13.9, None,1.0,2021-10-04 13:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
14.0, None,1.0,2021-10-04 13:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
13.6, None,1.0,2021-10-04 13:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
12.6, None,2.0,2021-10-04 14:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
13.6, None,2.0,2021-10-04 14:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
12.5, None,2.0,2021-10-04 14:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
12.1, None,2.0,2021-10-04 14:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
12.2, None,2.0,2021-10-04 15:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
11.8, None,2.0,2021-10-04 15:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
11.3, None,2.0,2021-10-04 15:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
10.7, None,2.0,2021-10-04 15:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
11.0, None,2.0,2021-10-04 16:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
11.3, None,2.0,2021-10-04 16:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
10.9, None,2.0,2021-10-04 16:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
10.5, None,2.0,2021-10-04 16:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
10.0, None,2.0,2021-10-04 17:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
9.5, None,2.0,2021-10-04 17:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
9.5, None,2.0,2021-10-04 17:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
9.3, None,2.0,2021-10-04 17:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
9.0, None,2.0,2021-10-04 18:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.8, None,2.0,2021-10-04 18:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
9.1, None,2.0,2021-10-04 18:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
9.2, None,2.0,2021-10-04 18:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.6, None,2.0,2021-10-04 19:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.7, None,2.0,2021-10-04 19:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.9, None,2.0,2021-10-04 19:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.9, None,1.0,2021-10-04 19:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.7, None,1.0,2021-10-04 20:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.8, None,1.0,2021-10-04 20:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.3, None,1.0,2021-10-04 20:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.3, None,1.0,2021-10-04 20:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.0, None,1.0,2021-10-04 21:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.2, None,1.0,2021-10-04 21:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.0, None,1.0,2021-10-04 21:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.2, None,1.0,2021-10-04 21:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
7.7, None,1.0,2021-10-04 22:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
7.1, None,1.0,2021-10-04 22:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
6.9, None,1.0,2021-10-04 22:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
7.3, None,1.0,2021-10-04 22:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
7.6, None,1.0,2021-10-04 23:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
7.3, None,1.0,2021-10-04 23:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.0,2021-10-04 23:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.0,2021-10-04 23:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.3, 1.3,1.0,2021-10-05 00:00:00, 4.3, 13.5,40,,,,,,,,,,,,,,,,,,,,,,
8.4, None,1.0,2021-10-05 00:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.3, None,1.0,2021-10-05 00:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
7.8, None,1.0,2021-10-05 00:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.0,2021-10-05 01:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.2, None,1.0,2021-10-05 01:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.0,2021-10-05 01:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.4, None,1.0,2021-10-05 01:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.0, None,1.0,2021-10-05 02:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
7.4, None,1.0,2021-10-05 02:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
6.9, None,1.0,2021-10-05 02:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
6.5, None,1.0,2021-10-05 02:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
6.1, None,1.0,2021-10-05 03:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
6.3, None,1.0,2021-10-05 03:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
6.5, None,1.0,2021-10-05 03:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
6.5, None,1.0,2021-10-05 03:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
7.0, None,1.0,2021-10-05 04:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-10-05 04:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
7.8, None,1.0,2021-10-05 04:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-10-05 04:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
7.5, None,1.0,2021-10-05 05:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
7.1, None,1.1,2021-10-05 05:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
7.1, None,1.1,2021-10-05 05:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
7.2, None,1.1,2021-10-05 05:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
7.8, None,1.1,2021-10-05 06:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
7.7, None,1.0,2021-10-05 06:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.2, None,1.0,2021-10-05 06:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.3, None,1.0,2021-10-05 06:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
7.8, None,1.0,2021-10-05 07:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.2, None,1.0,2021-10-05 07:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.2, None,1.0,2021-10-05 07:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.0, None,1.0,2021-10-05 07:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.4, None,1.0,2021-10-05 08:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.2, None,1.0,2021-10-05 08:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.4, None,1.0,2021-10-05 08:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.5, None,1.0,2021-10-05 08:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.4, None,1.0,2021-10-05 09:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.8, None,1.0,2021-10-05 09:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
9.2, None,1.0,2021-10-05 09:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
9.7, None,1.0,2021-10-05 09:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
10.0, None,1.0,2021-10-05 10:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
10.2, None,1.0,2021-10-05 10:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
10.5, None,1.0,2021-10-05 10:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
10.7, None,1.0,2021-10-05 10:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
10.9, None,1.0,2021-10-05 11:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
11.3, None,1.0,2021-10-05 11:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
11.1, None,1.0,2021-10-05 11:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
11.1, None,1.0,2021-10-05 11:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
11.4, None,1.0,2021-10-05 12:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
11.3, None,1.0,2021-10-05 12:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
11.8, None,1.0,2021-10-05 12:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
12.2, None,1.0,2021-10-05 12:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
11.9, None,1.0,2021-10-05 13:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
12.1, None,1.0,2021-10-05 13:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
12.1, None,1.0,2021-10-05 13:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
11.9, None,1.0,2021-10-05 13:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
11.9, None,1.0,2021-10-05 14:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
12.0, None,1.0,2021-10-05 14:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
12.0, None,1.0,2021-10-05 14:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
13.5, None,1.0,2021-10-05 14:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
13.1, None,1.0,2021-10-05 15:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
12.7, None,1.0,2021-10-05 15:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
13.1, None,1.0,2021-10-05 15:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
12.6, None,1.0,2021-10-05 15:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
12.3, None,1.0,2021-10-05 16:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
11.4, None,1.0,2021-10-05 16:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
10.9, None,1.0,2021-10-05 16:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
10.4, None,1.0,2021-10-05 16:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
9.9, None,1.0,2021-10-05 17:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
9.5, None,1.0,2021-10-05 17:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
9.9, None,1.0,2021-10-05 17:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
9.7, None,1.0,2021-10-05 17:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
9.2, None,1.0,2021-10-05 18:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
9.1, None,1.0,2021-10-05 18:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.7, None,1.0,2021-10-05 18:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.5, None,1.0,2021-10-05 18:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.3, None,1.0,2021-10-05 19:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.3, None,1.0,2021-10-05 19:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.0,2021-10-05 19:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.2, None,1.0,2021-10-05 19:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.0,2021-10-05 20:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
7.5, None,1.0,2021-10-05 20:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
6.9, None,1.0,2021-10-05 20:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
6.5, None,1.0,2021-10-05 20:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
6.1, None,1.0,2021-10-05 21:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
6.0, None,1.0,2021-10-05 21:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
5.9, None,1.0,2021-10-05 21:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
5.7, None,1.0,2021-10-05 21:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
5.7, None,1.0,2021-10-05 22:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
5.7, None,1.0,2021-10-05 22:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
5.6, None,1.0,2021-10-05 22:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
5.4, None,1.0,2021-10-05 22:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
5.0, None,1.0,2021-10-05 23:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
4.9, None,1.0,2021-10-05 23:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
4.7, None,1.0,2021-10-05 23:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
4.4, None,1.0,2021-10-05 23:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
4.3, 6.7,1.0,2021-10-06 00:00:00, -2.1, 5.2,40,,,,,,,,,,,,,,,,,,,,,,
4.2, None,1.0,2021-10-06 00:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
4.4, None,1.0,2021-10-06 00:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
4.0, None,1.0,2021-10-06 00:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.9, None,1.0,2021-10-06 01:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.5, None,1.0,2021-10-06 01:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.4, None,1.0,2021-10-06 01:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.3, None,1.0,2021-10-06 01:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.2, None,1.0,2021-10-06 02:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.0, None,1.0,2021-10-06 02:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
2.9, None,1.0,2021-10-06 02:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
2.9, None,1.0,2021-10-06 02:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.0, None,1.0,2021-10-06 03:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.1, None,1.0,2021-10-06 03:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
3.2, None,1.0,2021-10-06 03:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
2.9, None,1.0,2021-10-06 03:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
2.5, None,1.0,2021-10-06 04:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
2.5, None,1.0,2021-10-06 04:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
2.0, None,1.0,2021-10-06 04:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
1.1, None,1.0,2021-10-06 04:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
0.9, None,1.0,2021-10-06 05:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
0.3, None,1.0,2021-10-06 05:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
0.2, None,1.0,2021-10-06 05:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
0.1, None,1.0,2021-10-06 05:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
0.1, None,1.0,2021-10-06 06:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
0.0, None,1.0,2021-10-06 06:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
0.0, None,1.0,2021-10-06 06:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
0.0, None,1.0,2021-10-06 06:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
0.0, None,1.0,2021-10-06 07:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
-0.1, None,1.0,2021-10-06 07:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
0.0, None,1.0,2021-10-06 07:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
0.0, None,1.0,2021-10-06 07:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
0.1, None,1.0,2021-10-06 08:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
-0.1, None,1.0,2021-10-06 08:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
-0.3, None,1.0,2021-10-06 08:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
-0.1, None,1.0,2021-10-06 08:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
0.2, None,1.0,2021-10-06 09:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
0.2, None,1.0,2021-10-06 09:15:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
0.2, None,1.0,2021-10-06 09:30:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
0.8, None,1.0,2021-10-06 09:45:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
0.6, None,1.0,2021-10-06 10:00:00, None, None,40,,,,,,,,,,,,,,,,,,,,,,
